4098,4206,-226.802574
4098,4218,-252.002860
4044,4104,-126.001430
4350,4488,-289.803289
4044,4074,-63.000715
4182,4710,-1108.812585
4086,4140,-113.401287
4062,4104,-88.201001
4068,4080,-25.200286
4074,4098,-50.400572
4368,4356,25.200286
4362,4290,151.201716
4098,4074,50.400572
4092,4218,-264.603003
4098,4110,-25.200286
4308,4374,-138.601573
4344,4392,-100.801144
4074,4140,-138.601573
4086,4146,-126.001430
4032,4098,-138.601573
4080,4104,-50.400572
4092,4074,37.800429
4116,4098,37.800429
4128,4074,113.401287
4326,4302,50.400572
4350,4314,75.600858
4080,4122,-88.201001
4356,4398,-88.201001
4062,4116,-113.401287
4332,4404,-151.201716
5094,4692,844.209581
4350,4314,75.600858
4068,4128,-126.001430
4086,4110,-50.400572
4062,4116,-113.401287
4152,4092,126.001430
4068,4074,-12.600143
4188,4086,214.202431
4404,4680,-579.606578
4080,4062,37.800429
4056,4098,-88.201001
4110,4110,0.000000
4170,4104,138.601573
4080,4170,-189.002145
4080,4110,-63.000715
4116,4092,50.400572
4380,4506,-264.603003
4068,4086,-37.800429
4062,4092,-63.000715
4098,4086,25.200286
4086,4128,-88.201001
4158,4068,189.002145
4092,4110,-37.800429
4068,4104,-75.600858
4356,4302,113.401287
4074,4086,-25.200286
4092,4086,12.600143
4050,4092,-88.201001
4074,4104,-63.000715
4068,4092,-50.400572
4716,4278,919.810440
4866,4596,567.006435
4110,4116,-12.600143
4074,4104,-63.000715
4320,4338,-37.800429
4398,4314,176.402002
4092,4164,-151.201716
4404,4308,201.602288
4128,4080,100.801144
4158,4134,50.400572
4080,4116,-75.600858
4074,4098,-50.400572
4164,4068,201.602288
4110,4236,-264.603003
4422,4296,264.603003
4416,4326,189.002145
4044,4086,-88.201001
4086,4122,-75.600858
4410,4314,201.602288
4104,4056,100.801144
4044,4080,-75.600858
4428,4410,37.800429
4392,4404,-25.200286
4092,4158,-138.601573
4146,4128,37.800429
4134,4146,-25.200286
4692,4116,1209.613729
4278,4362,-176.402002
4086,4074,25.200286
4098,4098,0.000000
4374,4422,-100.801144
4272,4290,-37.800429
4116,4074,88.201001
4062,4140,-163.801859
4356,5010,-1373.415588
4050,4110,-126.001430
4098,4116,-37.800429
4404,4386,37.800429
4074,4080,-12.600143
4116,4062,113.401287
4188,4056,277.203146
4458,4392,138.601573
4086,4158,-151.201716
4068,4092,-50.400572
4092,4050,88.201001
4086,4128,-88.201001
4098,4146,-100.801144
4092,4086,12.600143
4386,4386,0.000000
4128,4128,0.000000
4086,4140,-113.401287
4368,4692,-680.407722
4080,4110,-63.000715
4086,4152,-138.601573
4104,4116,-25.200286
4188,4056,277.203146
4386,4302,176.402002
4326,4308,37.800429
4368,4434,-138.601573
4056,4074,-37.800429
4368,4314,113.401287
4386,4308,163.801859
4416,4392,50.400572
4440,4308,277.203146
4086,4074,25.200286
4404,4302,214.202431
4380,4392,-25.200286
4092,4104,-25.200286
4284,4290,-12.600143
4080,4146,-138.601573
4104,4134,-63.000715
4116,4134,-37.800429
4068,4056,25.200286
4110,4104,12.600143
4428,4308,252.002860
4074,4080,-12.600143
4392,4290,214.202431
4188,4152,75.600858
4146,4230,-176.402002
4182,4140,88.201001
4092,4092,0.000000
4092,4164,-151.201716
4098,4092,12.600143
4350,4260,189.002145
4386,5070,-1436.416303
4116,4080,75.600858
4386,4422,-75.600858
4056,4104,-100.801144
4080,4116,-75.600858
4128,4146,-37.800429
4134,4134,0.000000
4086,4086,0.000000
4104,4086,37.800429
4086,4788,-1474.216732
4194,4104,189.002145
4326,4302,50.400572
4128,4128,0.000000
4104,4086,37.800429
4104,4152,-100.801144
4068,4092,-50.400572
4080,4086,-12.600143
4116,4140,-50.400572
4368,4338,63.000715
4092,4110,-37.800429
4062,4074,-25.200286
4212,4194,37.800429
4116,4098,37.800429
4350,4290,126.001430
4338,4368,-63.000715
4104,4158,-113.401287
4392,4386,12.600143
4104,4080,50.400572
4092,4080,25.200286
4164,4110,113.401287
4086,4098,-25.200286
4062,4104,-88.201001
4068,4080,-25.200286
4398,4386,25.200286
4122,4128,-12.600143
4194,4104,189.002145
4368,4410,-88.201001
4086,4146,-126.001430
4212,4098,239.402717
4128,4098,63.000715
5022,4386,1335.615159
4092,4116,-50.400572
4110,4104,12.600143
4044,4110,-138.601573
4392,4398,-12.600143
4074,4146,-151.201716
4188,4080,226.802574
4080,4122,-88.201001
4080,4110,-63.000715
4104,4104,0.000000
4134,4152,-37.800429
4080,4092,-25.200286
4404,4734,-693.007865
4122,4140,-37.800429
4098,4128,-63.000715
4362,4416,-113.401287
4092,4062,63.000715
